#INFO,,,,,,,,,,,,
#Study name,BuzzwireStudy,,,,,,,,,,,
#Respondent Name,2C0103,Id: 99e7eb5e-07fb-420f-8ff2-5ca204d93b5c,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,
#iMotions version,9.0.26477.11,,,,,,,,,,,
#Current culture,en-IN English (India),File encoding: System.Text.UTF8Encoding,Date format: dd-MM-yyyy,,,,,,,,,
#Recording time,Date: 01-12-2021,Time: 12:26:41.486 +01:00,Unix time: 1638358001,,,,,,,,,
#Export time,Date: 02-12-2021,Time: 17:18:21.911 +01:00,,,,,,,,,,
#Sensor info,External Events API (v0), Source Id: , Sample Id: , Event source version: 0, Latency: 0 milliseconds,,,,,,,
#,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0)
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,iMotions Event API,iMotions Event API,iMotions Event API,iMotions Event API
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: External Events API (v0),,,,
#Unit,Millisecond,,,,Millisecond,,,,,,,
#Short unit,ms,,,,ms,,,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Other,Other,Other
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_External_Events_API_(V0),Api_Markername,Api_Markerdescription,Api_Markertype,Api_Scenetype
#,,,,,,,,,,,,
#DATA,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,MarkerName,MarkerDescription,MarkerType,SceneType
7876,902316.1719,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7877,902330.1357,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7878,902357.7606,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7879,902371.7088,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7880,902385.6726,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7881,902413.1297,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7882,902427.092,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7883,902455.6375,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7884,902469.5724,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7885,902496.5,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7886,902510.4621,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7887,902538.4308,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7888,902552.3933,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7889,902566.6237,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7890,902594.5366,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7891,902608.5018,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7892,902636.5091,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7893,902649.4744,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7894,902677.4941,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7895,902691.5221,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7896,902706.4837,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7897,902734.4077,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7898,902747.3856,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7899,902775.7886,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7900,902789.7399,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7901,902817.5344,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7902,902831.4816,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7903,902858.7141,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7904,902873.6524,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7905,902886.6175,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7906,902914.5427,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7907,902928.505,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7908,902956.4674,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7909,902970.4295,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7910,902998.3545,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7911,903012.3175,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7912,903026.3335,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7913,903053.6833,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7914,903067.6455,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7915,903096.0827,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7916,903110.0474,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7917,903136.9743,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7918,903152.4608,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7919,903165.4258,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7920,903193.3516,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7921,903207.3179,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7922,903235.3303,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7923,903248.2665,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7924,903277.1216,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7925,903290.1395,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7926,903318.0269,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7927,903332.9865,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7928,903346.9498,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7929,903373.8763,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7930,903388.8379,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7931,903415.7654,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7932,903415.7654,,,,,,FaceRecording-1,1,rest_over,Rest+over,D,N
7933,903429.7283,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7934,903457.6531,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7935,903471.6162,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7936,903485.5784,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7937,903513.8057,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7938,903527.7572,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7939,903554.9239,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7940,903569.4848,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7941,903597.4354,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7942,903611.3978,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7943,903638.3416,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7944,903652.3695,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7945,903666.3324,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7946,903694.2559,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7947,903708.2751,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7948,903736.7237,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7949,903750.6861,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7950,903778.613,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7951,903791.6147,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7952,903805.5761,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7953,903833.5033,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7954,903847.4663,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7955,903876.0453,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7956,903889.0313,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7957,903916.9356,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7958,903930.8977,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7959,903958.823,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7960,903972.791,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7961,903986.7553,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7962,904014.6799,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7963,904028.6456,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7964,904056.567,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7965,904070.5614,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7966,904098.4864,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7967,904111.4503,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7968,904126.4707,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7969,904153.397,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7970,904167.2243,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7971,904198.1426,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7972,904209.1741,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7973,904237.1009,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7974,904251.0634,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7975,904265.0919,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7976,904293.0013,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7977,904306.9684,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7978,904334.9174,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7979,904348.9705,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7980,904376.9774,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7981,904390.4552,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7982,904417.9891,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7983,904432.9495,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7984,904446.9122,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7985,904473.8395,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7986,904487.8034,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7987,904515.7285,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
7988,907453.54,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
7989,907467.5168,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
7990,907495.336,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
7991,907509.2893,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
7992,907537.2163,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
7993,907551.1747,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
7994,907565.1577,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
7995,907593.0632,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
7996,907607.0264,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
7997,907634.524,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
7998,907648.4996,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
7999,907676.4106,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8000,907690.3747,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8001,907718.3007,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8002,907732.2702,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8003,907746.2319,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8004,907774.1744,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8005,907788.1209,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8006,907816.1065,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8007,907830.0713,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8008,907857.7668,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8009,907871.7544,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8010,907885.6907,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8011,907913.6169,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8012,907926.8739,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8013,907954.7984,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8014,907968.7611,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8015,907996.6862,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8016,910433.6928,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8017,910447.5155,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8018,910474.4953,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8019,910489.3422,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8020,910517.3169,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8021,910531.2588,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8022,910559.2007,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8023,910573.1466,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8024,910586.2031,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8025,910614.1955,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8026,910837.5599,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8027,910851.1599,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8028,910879.2171,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8029,910893.1772,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8030,910907.1402,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8031,910935.0759,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8032,910949.027,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8033,910976.9516,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8034,910989.9171,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8035,916156.1563,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8036,916170.4017,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8037,916197.341,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8038,916211.2977,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8039,916225.2955,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8040,916253.2279,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8041,916935.8934,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8042,916949.8883,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8043,916977.8142,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8044,916991.7765,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8045,917018.7041,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8046,917033.6656,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8047,917046.6317,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8048,917074.5552,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8049,917088.5176,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8050,917116.444,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8051,917130.4124,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8052,917158.3498,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8053,921154.1935,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8054,921168.1738,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8055,921196.1333,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8056,921213.0837,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8057,921238.307,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8058,921474.8713,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8059,921488.8351,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8060,921516.7611,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8061,921530.6612,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8062,921558.6018,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8063,921572.6222,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8064,921586.5836,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8065,921613.5448,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8066,921627.4755,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8067,921656.3965,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8068,921669.3819,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8069,921697.3054,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8070,922254.5121,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8071,922268.4751,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8072,922296.4349,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8073,922310.3982,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8074,922338.3253,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8075,922352.2844,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8076,922366.2485,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8077,922394.175,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8078,922408.1356,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8079,922435.0633,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8080,922616.5797,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8081,922630.5513,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8082,922658.4681,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8083,922672.4286,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8084,922686.3922,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8085,922714.3312,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8086,922728.2801,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8087,922755.2075,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8088,922769.1714,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8089,922797.0952,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8090,922811.0569,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8091,922825.02,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8092,922853.813,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8093,922866.7733,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8094,922894.6999,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8095,922908.6634,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8096,922936.5959,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8097,922950.5538,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8098,922978.4771,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8099,922992.4381,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8100,923006.4033,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8101,923034.3338,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8102,923047.9432,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8103,923075.8685,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8104,923089.8303,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8105,923117.7567,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8106,923131.7728,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8107,923145.7351,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8108,923173.662,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8109,923187.6238,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8110,923215.5672,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8111,923229.5289,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8112,923257.0569,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8113,923271.0194,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8114,923299.2257,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8115,923312.1905,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8116,923327.1519,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8117,923354.175,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8118,923368.1374,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8119,923396.0625,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8120,923410.0666,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8121,923437.9902,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8122,923493.8726,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8123,923507.8338,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8124,923535.7937,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8125,923549.7561,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
8126,923577.6815,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
