#INFO,,,,,,,,,,,,
#Study name,BuzzwireStudy,,,,,,,,,,,
#Respondent Name,2C0106,Id: a1e2f834-7487-4738-b9b7-4ac4fd641361,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,
#iMotions version,9.0.26477.11,,,,,,,,,,,
#Current culture,en-IN English (India),File encoding: System.Text.UTF8Encoding,Date format: dd-MM-yyyy,,,,,,,,,
#Recording time,Date: 01-12-2021,Time: 15:55:45.329 +01:00,Unix time: 1638370545,,,,,,,,,
#Export time,Date: 02-12-2021,Time: 17:18:04.404 +01:00,,,,,,,,,,
#Sensor info,External Events API (v0), Source Id: , Sample Id: , Event source version: 0, Latency: 0 milliseconds,,,,,,,
#,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0)
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,iMotions Event API,iMotions Event API,iMotions Event API,iMotions Event API
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: External Events API (v0),,,,
#Unit,Millisecond,,,,Millisecond,,,,,,,
#Short unit,ms,,,,ms,,,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Other,Other,Other
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_External_Events_API_(V0),Api_Markername,Api_Markerdescription,Api_Markertype,Api_Scenetype
#,,,,,,,,,,,,
#DATA,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,MarkerName,MarkerDescription,MarkerType,SceneType
1203,299220.7208,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1204,299234.7169,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1205,299262.6434,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1206,299276.6218,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1207,299291.1282,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1208,299319.0533,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1209,299333.0229,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1210,299360.9423,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1211,299374.9052,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1212,299402.4441,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1213,299416.4069,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1214,299429.921,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1215,299457.8452,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1216,299471.8187,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1217,299499.4973,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1218,299513.4602,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1219,299541.2939,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1220,299555.3336,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1221,299582.9445,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1222,299597.539,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1223,299611.4922,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1224,299639.4168,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1225,299652.3838,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1226,299681.3057,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1227,299694.2716,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1228,299722.1968,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1229,299736.1649,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1230,299750.1313,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1231,299778.0478,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1232,299792.0102,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1233,299819.9372,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1234,299833.897,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1235,299861.8258,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1236,299875.7853,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1237,299903.7102,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1238,299917.6735,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1239,299931.6375,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1240,299958.8207,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1241,299972.7931,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1242,300000.7786,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1243,300014.7427,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1244,300042.6671,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1245,300056.6286,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1246,300070.6068,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1247,300098.9905,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1248,300112.9614,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1249,300140.9222,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1250,300153.8868,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1251,300182.8085,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1252,300195.7754,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1253,300223.6993,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1254,300238.6597,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1255,300252.625,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1256,300279.9745,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1257,300293.9372,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1258,300321.8741,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1259,300334.8278,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1260,300362.7528,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1261,300376.7274,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1262,300390.6894,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1263,300418.6251,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1264,300432.5722,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1265,300460.4927,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1266,300474.458,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1267,300502.3966,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1268,300516.4382,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1269,300530.4671,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1270,300558.52,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1271,300571.4829,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1272,300599.4109,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1273,300614.3687,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1274,300641.3063,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1275,300655.2855,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1276,300683.2112,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1277,300697.1765,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1278,300711.1339,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1279,300739.1059,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1280,300753.07,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1281,300781.0082,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1282,300794.9688,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1283,300822.8944,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1284,300836.8588,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1285,300850.7239,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1286,300878.6619,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1287,300892.6126,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1288,300920.5369,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1289,300934.5021,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1290,300961.431,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1291,300975.3912,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1292,301003.318,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1293,301017.2779,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1294,301031.2418,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1295,301059.1792,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1296,301073.1342,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1297,301100.5867,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1298,301115.1278,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1299,301143.0979,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1300,301157.059,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1301,301171.0413,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1302,301198.4774,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1303,301212.4056,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1304,301240.3322,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1305,301254.2933,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1306,301282.2481,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1307,301296.2561,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1308,301310.2047,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1309,301338.2428,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1310,301352.1894,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1311,301380.1055,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1312,301393.0705,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1313,301421.0342,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1314,301435.0473,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1315,301463.0286,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1316,301477.0075,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1317,301490.9653,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1318,301518.9237,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1319,301532.885,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1320,301560.6055,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1321,301574.5695,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1322,301602.4937,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1323,301616.456,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1324,301630.4209,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1325,301658.4461,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1326,301671.4073,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1327,301699.3427,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1328,301713.289,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1329,301741.212,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1330,301755.1755,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1331,301783.1016,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1332,301797.063,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1333,301811.0606,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1334,301838.9864,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1335,301852.9521,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1336,301880.9092,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1337,301894.8703,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1338,301922.9191,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1339,301936.8813,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1340,301950.8447,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1341,301977.7728,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1342,301991.7356,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1343,302019.9049,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1344,302033.8645,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1345,302062.3211,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1346,302076.2867,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1347,302103.2374,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1348,302117.1988,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1349,302131.1622,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1350,302159.0942,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1351,302173.0688,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1352,302200.8589,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1353,302214.8207,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1354,302243.3959,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1355,302256.3682,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1356,302270.3312,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1357,302298.9392,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1358,302312.8933,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1359,302339.8596,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1360,302353.8218,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1361,302381.7444,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1362,302396.0097,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1363,302409.9878,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1364,302437.9148,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1365,302451.8754,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1366,302479.8017,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1367,302493.7753,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1368,302521.7285,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1369,302535.0674,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1370,302563.0909,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1371,302577.0528,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1372,302590.3112,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1373,302619.0624,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1374,302633.0252,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1375,302660.95,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1376,302673.9469,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1377,302702.8371,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1378,302716.1042,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1379,302730.0815,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1380,302757.9922,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1381,302771.9547,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1382,302799.8803,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1383,302813.849,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1384,302841.7693,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1385,302855.7319,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1386,302883.6566,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1387,302897.6302,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1388,302911.5816,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1389,302938.9866,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1390,302953.2574,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1391,302980.1852,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1392,302994.1462,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1393,303023.1059,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1394,303037.0762,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1395,303050.0412,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1396,303077.9766,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1397,303092.0105,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1398,303120.9354,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1399,303133.9002,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1400,303161.825,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1401,303175.7881,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1402,303189.7617,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1403,303217.6754,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1404,303231.637,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1405,303259.5667,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1406,303273.5351,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1407,303301.4509,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1408,303315.4133,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1409,303343.3438,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1410,303356.3552,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1411,303370.336,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1412,303398.2439,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1413,303412.2863,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1414,303443.1932,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1415,303454.2709,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1416,303482.262,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1417,303496.2249,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1418,303524.1487,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1419,303537.1144,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1420,303551.0757,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1421,303579.8113,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1422,303593.7737,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1423,303621.7008,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1424,303635.664,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1425,303663.5535,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1426,303677.5446,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1427,303691.5075,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1428,303719.4674,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1429,303733.4349,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1430,303761.3576,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1431,303774.3221,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1432,303802.4879,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1433,303816.4517,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1434,303830.4223,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1435,303858.3946,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1436,303871.349,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1437,303900.2714,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1438,303913.2361,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1439,303942.1589,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1440,303955.1377,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1441,303983.0501,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1442,303997.0142,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1443,304010.9754,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1444,304038.9287,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1445,304052.8908,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1446,304080.8158,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1447,304094.7808,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1448,304122.7058,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1449,304136.6669,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
1450,304150.6305,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
