#INFO,,,,,,,,,,,,
#Study name,BuzzwireStudy,,,,,,,,,,,
#Respondent Name,2C0102,Id: 03726d61-d5c1-4d61-bf41-8fb5694a4768,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,
#iMotions version,9.0.26477.11,,,,,,,,,,,
#Current culture,en-IN English (India),File encoding: System.Text.UTF8Encoding,Date format: dd-MM-yyyy,,,,,,,,,
#Recording time,Date: 01-12-2021,Time: 11:08:19.357 +01:00,Unix time: 1638353299,,,,,,,,,
#Export time,Date: 02-12-2021,Time: 17:18:28.100 +01:00,,,,,,,,,,
#Sensor info,External Events API (v0), Source Id: , Sample Id: , Event source version: 0, Latency: 0 milliseconds,,,,,,,
#,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0)
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,iMotions Event API,iMotions Event API,iMotions Event API,iMotions Event API
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: External Events API (v0),,,,
#Unit,Millisecond,,,,Millisecond,,,,,,,
#Short unit,ms,,,,ms,,,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Other,Other,Other
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_External_Events_API_(V0),Api_Markername,Api_Markerdescription,Api_Markertype,Api_Scenetype
#,,,,,,,,,,,,
#DATA,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,MarkerName,MarkerDescription,MarkerType,SceneType
10561,756819.4749,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10562,756833.4854,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10563,756861.0299,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10564,756875.2953,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10565,756903.4679,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10566,756917.4168,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10567,756944.6598,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10568,756958.6243,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10569,756972.588,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10570,757000.512,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10571,757017.8194,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10572,757041.7921,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10573,757055.7649,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10574,757083.6809,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10575,757098.1844,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10576,757125.093,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10577,757139.0615,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10578,757154.0166,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10579,757182.0227,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10580,757195.9857,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10581,757222.9263,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10582,757236.8811,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10583,757264.8581,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10584,757278.8129,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10585,757292.94,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10586,757321.8103,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10587,757334.7765,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10588,757362.7012,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10589,757376.6646,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10590,757403.5909,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10591,757417.5545,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10592,757445.4807,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10593,757459.4424,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10594,757473.4045,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10595,757502.3277,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10596,757516.292,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10597,757543.7521,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10598,757557.7157,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10599,757585.6406,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10600,757599.6033,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10601,757612.5681,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10602,757640.5646,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10603,757655.3772,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10604,757682.6101,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10605,757696.574,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10606,757724.4992,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10607,757738.4614,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10608,757752.6721,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10609,757780.6403,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10610,757793.6062,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10611,757821.5316,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10612,757835.4932,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10613,757863.748,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10614,757877.7101,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10615,757905.6348,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10616,757919.5977,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10617,757933.5603,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10618,757960.4883,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10619,757975.4503,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10620,758002.3804,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10621,758016.3384,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10622,758045.2623,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10623,758059.2708,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10624,758072.5366,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10625,758099.8218,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10626,758114.7842,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10627,758141.8576,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10628,758155.8327,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10629,758183.7762,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10630,758197.7389,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10631,758225.9492,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10632,758239.1214,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10633,758254.0829,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10634,758281.0086,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10635,758294.973,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10636,758322.9141,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10637,758336.8596,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10638,758365.5218,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10639,758378.5422,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10640,758393.5033,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10641,758420.4669,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10642,758434.4315,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10643,758462.4299,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10644,758476.3923,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10645,758504.7569,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10646,758517.7218,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10647,758546.6449,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10648,758559.6113,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10649,758574.0323,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10650,758601.975,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10651,758615.9941,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10652,758643.7119,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10653,758657.2923,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10654,758684.9032,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10655,758698.8739,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10656,758712.8282,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10657,758740.7522,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10658,758754.7627,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10659,758782.7499,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10660,758796.4487,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10661,758824.3887,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10662,758838.3372,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10663,758852.289,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10664,758880.2659,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10665,758894.2349,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10666,758922.1527,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10667,758936.1249,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10668,758963.8467,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10669,758963.8467,,,,,,FaceRecording-1,1,rest_over,Rest+over,D,N
10670,758977.7835,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10671,759005.7147,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10672,759019.6831,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10673,759032.6372,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10674,759061.5605,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10675,759074.6889,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10676,759103.6307,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10677,759116.5774,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10678,759144.5021,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10679,759158.4664,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10680,759172.472,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10681,759200.6504,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10682,759214.6163,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10683,759242.8048,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10684,759255.9346,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10685,759284.2949,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10686,759298.2575,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10687,759325.8184,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10688,759339.7785,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10689,759353.4643,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10690,759381.5623,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10691,759395.5071,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10692,759423.4417,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10693,759437.4108,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10694,759464.3388,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10695,759478.3537,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10696,759493.3141,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10697,759520.2496,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10698,759534.2041,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10699,759562.131,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10700,759576.0918,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10701,759604.0508,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10702,759618.0137,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10703,759646.0295,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10704,759659.993,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10705,759673.9548,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10706,759701.8943,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10707,759715.8432,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10708,759743.7683,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10709,759757.7315,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10710,759784.8073,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10711,759798.8053,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10712,759812.7687,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10713,759840.7937,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10714,759854.937,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10715,759882.822,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10716,759896.7964,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10717,759924.7113,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10718,759938.7469,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10719,759952.7087,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10720,759979.6526,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10721,759994.2276,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10722,760021.724,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10723,760035.6876,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10724,760063.6163,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10725,760077.8284,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10726,760105.5534,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10727,760119.5159,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10728,760133.4801,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10729,760161.4045,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10730,760175.3666,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10731,760203.2931,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10732,760217.2586,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10733,760244.5562,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10734,760258.52,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10735,760272.4825,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10736,760300.559,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10737,760314.5229,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10738,760342.4942,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10739,760356.4607,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10740,760383.3891,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10741,760398.3491,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10742,760425.2771,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10743,760439.8294,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10744,760453.798,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10745,760481.7166,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10746,760494.7859,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10747,760522.852,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10748,760536.8022,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10749,760564.7294,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10750,760578.6917,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10751,760592.655,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10752,760620.5823,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10753,760634.5407,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10754,760662.4667,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10755,760676.4411,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10756,760704.3674,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10757,760718.3175,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10758,760746.3349,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10759,760759.3003,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10760,760773.2637,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10761,760801.2252,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10762,760815.3658,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10763,760843.4586,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10764,760857.4788,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10765,760885.4035,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10766,760899.3659,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10767,760912.5787,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10768,760940.5033,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10769,761038.5428,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10770,761052.507,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10771,761080.3884,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10772,761094.3491,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10773,761121.5467,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10774,761135.7485,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10775,761163.6657,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10776,761177.6369,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10777,761205.5614,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10778,761218.5774,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10779,761232.5488,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10780,761260.7221,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10781,761274.6882,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10782,761302.6095,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10783,761316.7087,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10784,761344.6385,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10785,761400.3445,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10786,761414.3055,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10787,761441.5581,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10788,761455.5192,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10789,761483.4817,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10790,761497.4429,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10791,761525.3684,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10792,761539.3323,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10793,761553.4023,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10794,761580.8601,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10795,761594.812,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10796,761622.8007,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10797,764017.4597,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
10798,764045.3858,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
10799,764059.3498,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
10800,764073.311,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
10801,764101.2368,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
10802,764115.2075,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
10803,764143.0459,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
10804,764157.0599,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
10805,764185.2898,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
10806,764199.2517,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
10807,764213.215,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
10808,764240.4326,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
