#INFO,,,,,,,,,,,,
#Study name,BuzzwireStudy,,,,,,,,,,,
#Respondent Name,2C0104,Id: 8397f2cc-2568-4529-ac0e-334625645c9c,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,
#iMotions version,9.0.26477.11,,,,,,,,,,,
#Current culture,en-IN English (India),File encoding: System.Text.UTF8Encoding,Date format: dd-MM-yyyy,,,,,,,,,
#Recording time,Date: 01-12-2021,Time: 14:24:48.490 +01:00,Unix time: 1638365088,,,,,,,,,
#Export time,Date: 02-12-2021,Time: 17:18:15.424 +01:00,,,,,,,,,,
#Sensor info,External Events API (v0), Source Id: , Sample Id: , Event source version: 0, Latency: 0 milliseconds,,,,,,,
#,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0)
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,iMotions Event API,iMotions Event API,iMotions Event API,iMotions Event API
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: External Events API (v0),,,,
#Unit,Millisecond,,,,Millisecond,,,,,,,
#Short unit,ms,,,,ms,,,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Other,Other,Other
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_External_Events_API_(V0),Api_Markername,Api_Markerdescription,Api_Markertype,Api_Scenetype
#,,,,,,,,,,,,
#DATA,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,MarkerName,MarkerDescription,MarkerType,SceneType
4888,625936.3763,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4889,625964.9817,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4890,625978.2292,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4891,626006.1976,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4892,626020.1612,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4893,626034.1241,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4894,626062.0488,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4895,626076.012,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4896,626103.937,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4897,626117.9002,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4898,626145.8256,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4899,626159.7883,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4900,626173.7706,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4901,626200.9123,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4902,626214.8758,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4903,626242.8007,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4904,626256.7682,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4905,626285.2892,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4906,626299.2523,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4907,626326.1833,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4908,626342.1372,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4909,626354.1183,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4910,626381.9726,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4911,626395.9348,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4912,626423.8612,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4913,626437.8221,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4914,626466.1837,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4915,626480.147,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4916,626494.1092,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4917,626521.3417,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4918,626535.303,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4919,626563.2447,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4920,626577.2013,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4921,626605.1361,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4922,626619.0884,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4923,626647.0142,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4924,626661.0408,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4925,626675.0044,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4926,626702.929,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4927,626716.8936,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4928,626744.86,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4929,626758.8258,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4930,626785.4972,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4931,626800.4591,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4932,626814.4213,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4933,626841.3477,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4934,626855.3147,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4935,626883.2511,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4936,626897.1994,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4937,626925.1424,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4938,626939.0895,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4939,626953.0517,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4940,626980.9739,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4941,626994.9374,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4942,627022.9257,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4943,627036.8508,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4944,627064.7997,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4945,627078.7626,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4946,627106.765,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4947,627119.823,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4948,627133.7648,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4949,627161.6895,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4950,627176.6477,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4951,627203.6182,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4952,627217.5817,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4953,627245.5157,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4954,627259.5421,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4955,627273.5047,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4956,627301.4875,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4957,627315.4486,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4958,627343.3868,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4959,627357.3394,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4960,627384.4118,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4961,627399.3628,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4962,627426.2974,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4963,627440.2541,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4964,627454.2164,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4965,627482.1931,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4966,627496.168,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4967,627524.2301,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4968,627538.1941,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4969,627566.168,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4970,627580.1307,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4971,627593.0973,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4972,627622.0187,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4973,627634.9839,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4974,627662.9092,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4975,627676.873,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4976,627704.7996,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4977,627718.7598,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4978,627746.6823,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4979,627760.644,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4980,627774.6071,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4981,627802.5936,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4982,627816.5324,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4983,627844.4575,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4984,627858.4202,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4985,627886.3615,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4986,627900.3337,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4987,627914.287,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4988,627942.2114,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4989,627956.1927,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4990,627984.0536,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4991,627997.08,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4992,628025.0066,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4993,628039.0093,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4994,628052.9854,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4995,628080.4986,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4996,628095.0565,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4997,628122.9844,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4998,628136.207,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
4999,628165.1305,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5000,628179.0927,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5001,628206.0795,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5002,628220.0407,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5003,628234.0165,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5004,628261.9304,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5005,628275.8916,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5006,628303.9787,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5007,628317.9409,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5008,628345.8993,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5009,628359.8645,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5010,628373.889,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5011,628401.1616,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5012,628415.1241,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5013,628443.0441,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5014,628457.0072,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5015,628484.944,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5016,628498.9076,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5017,628526.8241,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5018,628540.7836,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5019,628554.7463,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5020,628582.6713,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5021,628596.6333,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5022,628623.5984,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5023,628637.5605,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5024,628665.4279,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5025,628679.3794,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5026,628694.3411,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5027,628721.2674,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5028,628735.2766,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5029,628763.2019,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5030,628777.1641,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5031,628805.6464,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5032,628818.8894,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5033,628846.8173,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5034,628860.7772,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5035,628874.741,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5036,628902.7652,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5037,628916.7285,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5038,628944.6535,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5039,628958.6456,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5040,628985.8581,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5041,628999.8438,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5042,629013.8078,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5043,629041.7328,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5044,629055.6964,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5045,629083.6198,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5046,629097.2943,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5047,629125.2982,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5048,629139.2606,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5049,629167.1864,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5050,629181.1548,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5051,629195.1114,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5052,629223.0391,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5053,629236.9993,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5054,629264.9258,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5055,629278.8876,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5056,629305.8336,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5057,629319.8202,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5058,629333.8528,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5059,629361.7734,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5060,629375.7348,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5061,629403.6699,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5062,629417.9457,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5063,629445.8709,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5064,629459.8342,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5065,629473.7957,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5066,629501.7283,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5067,629514.687,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5068,629542.612,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5069,629556.6133,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5070,629584.5379,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5071,629598.5106,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5072,629626.4272,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5073,629640.3931,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5074,629654.3512,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5075,629682.277,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5076,629696.2402,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5077,629723.7379,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5078,629737.6998,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5079,629766.6218,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5080,629779.5313,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5081,629793.4933,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5082,629821.5847,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5083,629835.5477,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5084,629863.0101,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5085,629876.9728,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5086,629904.8973,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5087,629918.9207,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5088,629946.8288,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5089,629960.7941,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5090,629974.7558,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5091,630001.6987,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5092,630016.6609,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5093,630044.6274,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5094,630058.3341,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5095,630086.2582,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5096,630100.2214,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5097,630114.1837,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5098,630141.3893,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5099,630155.3521,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5100,630183.279,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5101,630197.2392,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5102,630225.1639,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5103,630239.1688,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5104,630253.141,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5105,630280.3184,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5106,630295.2709,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5107,630323.2001,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5108,630336.16,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5109,630364.8063,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5110,630378.6923,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5111,630406.3252,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5112,630420.5614,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5113,630434.5235,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5114,630462.4505,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5115,630475.4151,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5116,630503.3451,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5117,630517.9711,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5118,630545.4699,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5119,630559.431,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5120,630573.3946,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5121,630601.319,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5122,630615.2835,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5123,630643.1467,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5124,630656.4555,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5125,630684.8241,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5126,630698.8174,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5127,630726.7345,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5128,630740.6981,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5129,630754.6604,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5130,630781.5881,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5131,630795.5503,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5132,630823.4761,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5133,630837.496,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5134,630865.3369,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
5135,630879.3119,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
